"Meter ID:","Date","Time","Int.Len","kWh-Del","kWh-Rec","kVARh-Q1","kVARh-Q2","kVARh-Q3","kVARh-Q4","kVARh-Del","kVARh-Rec"
"                6843","05/03/24","23:45",15,0.242700000000000,0.000000000000000,0.035500000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.035500000000000,0.000000000000000
"                6843","05/03/24","24:00",15,0.227300000000000,0.000000000000000,0.026350000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.026350000000000,0.000000000000000
"                6843","06/03/24","00:15",15,0.218550000000000,0.000000000000000,0.036525000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036525000000000,0.000000000000000
"                6843","06/03/24","00:30",15,0.205925000000000,0.000000000000000,0.034850000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034850000000000,0.000000000000000
"                6843","06/03/24","00:45",15,0.204050000000000,0.000000000000000,0.038550000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.038550000000000,0.000000000000000
"                6843","06/03/24","01:00",15,0.197950000000000,0.000000000000000,0.038200000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.038200000000000,0.000000000000000
"                6843","06/03/24","01:15",15,0.180850000000000,0.000000000000000,0.027625000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.027625000000000,0.000000000000000
"                6843","06/03/24","01:30",15,0.177675000000000,0.000000000000000,0.027950000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.027950000000000,0.000000000000000
"                6843","06/03/24","01:45",15,0.175675000000000,0.000000000000000,0.027300000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.027300000000000,0.000000000000000
"                6843","06/03/24","02:00",15,0.171175000000000,0.000000000000000,0.025000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.025000000000000,0.000000000000000
"                6843","06/03/24","02:15",15,0.165625000000000,0.000000000000000,0.025600000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.025600000000000,0.000000000000000
"                6843","06/03/24","02:30",15,0.159700000000000,0.000000000000000,0.023425000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.023425000000000,0.000000000000000
"                6843","06/03/24","02:45",15,0.157625000000000,0.000000000000000,0.019550000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.019550000000000,0.000000000000000
"                6843","06/03/24","03:00",15,0.157375000000000,0.000000000000000,0.021900000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.021900000000000,0.000000000000000
"                6843","06/03/24","03:15",15,0.158475000000000,0.000000000000000,0.025000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.025000000000000,0.000000000000000
"                6843","06/03/24","03:30",15,0.162750000000000,0.000000000000000,0.025450000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.025450000000000,0.000000000000000
"                6843","06/03/24","03:45",15,0.160125000000000,0.000000000000000,0.024850000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.024850000000000,0.000000000000000
"                6843","06/03/24","04:00",15,0.159650000000000,0.000000000000000,0.024825000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.024825000000000,0.000000000000000
"                6843","06/03/24","04:15",15,0.161475000000000,0.000000000000000,0.026875000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.026875000000000,0.000000000000000
"                6843","06/03/24","04:30",15,0.161925000000000,0.000000000000000,0.026175000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.026175000000000,0.000000000000000
"                6843","06/03/24","04:45",15,0.169650000000000,0.000000000000000,0.024900000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.024900000000000,0.000000000000000
"                6843","06/03/24","05:00",15,0.167575000000000,0.000000000000000,0.022025000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.022025000000000,0.000000000000000
"                6843","06/03/24","05:15",15,0.170650000000000,0.000000000000000,0.025275000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.025275000000000,0.000000000000000
"                6843","06/03/24","05:30",15,0.178025000000000,0.000000000000000,0.026975000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.026975000000000,0.000000000000000
"                6843","06/03/24","05:45",15,0.185250000000000,0.000000000000000,0.025250000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.025250000000000,0.000000000000000
"                6843","06/03/24","06:00",15,0.184925000000000,0.000000000000000,0.024625000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.024625000000000,0.000000000000000
"                6843","06/03/24","06:15",15,0.173700000000000,0.000000000000000,0.024325000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.024325000000000,0.000000000000000
"                6843","06/03/24","06:30",15,0.183900000000000,0.000000000000000,0.026050000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.026050000000000,0.000000000000000
"                6843","06/03/24","06:45",15,0.192600000000000,0.000000000000000,0.023625000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.023625000000000,0.000000000000000
"                6843","06/03/24","07:00",15,0.197450000000000,0.000000000000000,0.024450000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.024450000000000,0.000000000000000
"                6843","06/03/24","07:15",15,0.208700000000000,0.000000000000000,0.033675000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.033675000000000,0.000000000000000
"                6843","06/03/24","07:30",15,0.215850000000000,0.000000000000000,0.035375000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.035375000000000,0.000000000000000
"                6843","06/03/24","07:45",15,0.195475000000000,0.000000000000000,0.035925000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.035925000000000,0.000000000000000
"                6843","06/03/24","08:00",15,0.196775000000000,0.000000000000000,0.038325000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.038325000000000,0.000000000000000
"                6843","06/03/24","08:15",15,0.193275000000000,0.000000000000000,0.036900000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036900000000000,0.000000000000000
"                6843","06/03/24","08:30",15,0.195950000000000,0.000000000000000,0.036125000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036125000000000,0.000000000000000
"                6843","06/03/24","08:45",15,0.211125000000000,0.000000000000000,0.038375000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.038375000000000,0.000000000000000
"                6843","06/03/24","09:00",15,0.201575000000000,0.000000000000000,0.037075000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.037075000000000,0.000000000000000
"                6843","06/03/24","09:15",15,0.208500000000000,0.000000000000000,0.034650000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034650000000000,0.000000000000000
"                6843","06/03/24","09:30",15,0.219325000000000,0.000000000000000,0.036875000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036875000000000,0.000000000000000
"                6843","06/03/24","09:45",15,0.224150000000000,0.000000000000000,0.036175000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036175000000000,0.000000000000000
"                6843","06/03/24","10:00",15,0.234200000000000,0.000000000000000,0.036075000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036075000000000,0.000000000000000
"                6843","06/03/24","10:15",15,0.235225000000000,0.000000000000000,0.034700000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034700000000000,0.000000000000000
"                6843","06/03/24","10:30",15,0.239275000000000,0.000000000000000,0.035775000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.035775000000000,0.000000000000000
"                6843","06/03/24","10:45",15,0.240150000000000,0.000000000000000,0.036600000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036600000000000,0.000000000000000
"                6843","06/03/24","11:00",15,0.240200000000000,0.000000000000000,0.036350000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036350000000000,0.000000000000000
"                6843","06/03/24","11:15",15,0.247100000000000,0.000000000000000,0.036450000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036450000000000,0.000000000000000
"                6843","06/03/24","11:30",15,0.244825000000000,0.000000000000000,0.034900000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034900000000000,0.000000000000000
"                6843","06/03/24","11:45",15,0.250775000000000,0.000000000000000,0.036950000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036950000000000,0.000000000000000
"                6843","06/03/24","12:00",15,0.253875000000000,0.000000000000000,0.040225000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040225000000000,0.000000000000000
"                6843","06/03/24","12:15",15,0.267600000000000,0.000000000000000,0.042000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.042000000000000,0.000000000000000
"                6843","06/03/24","12:30",15,0.283650000000000,0.000000000000000,0.042650000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.042650000000000,0.000000000000000
"                6843","06/03/24","12:45",15,0.280725000000000,0.000000000000000,0.041850000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.041850000000000,0.000000000000000
"                6843","06/03/24","13:00",15,0.274975000000000,0.000000000000000,0.043150000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.043150000000000,0.000000000000000
"                6843","06/03/24","13:15",15,0.271475000000000,0.000000000000000,0.040250000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040250000000000,0.000000000000000
"                6843","06/03/24","13:30",15,0.262200000000000,0.000000000000000,0.040750000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040750000000000,0.000000000000000
"                6843","06/03/24","13:45",15,0.255875000000000,0.000000000000000,0.040975000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040975000000000,0.000000000000000
"                6843","06/03/24","14:00",15,0.251400000000000,0.000000000000000,0.042575000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.042575000000000,0.000000000000000
"                6843","06/03/24","14:15",15,0.244325000000000,0.000000000000000,0.042525000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.042525000000000,0.000000000000000
"                6843","06/03/24","14:30",15,0.241925000000000,0.000000000000000,0.040200000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040200000000000,0.000000000000000
"                6843","06/03/24","14:45",15,0.238600000000000,0.000000000000000,0.036525000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036525000000000,0.000000000000000
"                6843","06/03/24","15:00",15,0.234100000000000,0.000000000000000,0.039075000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.039075000000000,0.000000000000000
"                6843","06/03/24","15:15",15,0.227500000000000,0.000000000000000,0.039300000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.039300000000000,0.000000000000000
"                6843","06/03/24","15:30",15,0.219725000000000,0.000000000000000,0.038950000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.038950000000000,0.000000000000000
"                6843","06/03/24","15:45",15,0.217925000000000,0.000000000000000,0.036750000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.036750000000000,0.000000000000000
"                6843","06/03/24","16:00",15,0.219250000000000,0.000000000000000,0.039975000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.039975000000000,0.000000000000000
"                6843","06/03/24","16:15",15,0.229775000000000,0.000000000000000,0.045250000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.045250000000000,0.000000000000000
"                6843","06/03/24","16:30",15,0.227575000000000,0.000000000000000,0.046875000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.046875000000000,0.000000000000000
